game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1418196,2023/24,Japan,0,L Yamamoto-Lake,fa23405f,R Kalimuthu,5892ac75,K Kadowaki-Fleming,33290a80,0,1,0,0,0,,,,,,1,1,2
1418196,2023/24,Japan,0,K Kadowaki-Fleming,33290a80,R Kalimuthu,5892ac75,L Yamamoto-Lake,fa23405f,0,0,0,0,0,,,,,,1,0,1
1418196,2023/24,Japan,0,L Yamamoto-Lake,fa23405f,R Kalimuthu,5892ac75,K Kadowaki-Fleming,33290a80,0,0,0,0,1,L Yamamoto-Lake,fa23405f,AR Puri,1f490b28,caught,0,0,0
1418196,2023/24,Japan,0,W Miyauchi,fef40097,R Kalimuthu,5892ac75,K Kadowaki-Fleming,33290a80,1,0,0,0,0,,,,,,0,1,1
1418196,2023/24,Japan,0,W Miyauchi,fef40097,R Kalimuthu,5892ac75,K Kadowaki-Fleming,33290a80,0,0,0,0,0,,,,,,0,0,0
1418196,2023/24,Japan,0,W Miyauchi,fef40097,R Kalimuthu,5892ac75,K Kadowaki-Fleming,33290a80,0,0,0,0,0,,,,,,0,0,0
1418196,2023/24,Japan,0,W Miyauchi,fef40097,R Kalimuthu,5892ac75,K Kadowaki-Fleming,33290a80,0,0,0,0,0,,,,,,0,0,0
1418196,2023/24,Japan,0,W Miyauchi,fef40097,R Kalimuthu,5892ac75,K Kadowaki-Fleming,33290a80,0,0,0,0,0,,,,,,0,0,0
1418196,2023/24,Japan,1,K Kadowaki-Fleming,33290a80,S Banamali,4d9dfc7f,W Miyauchi,fef40097,0,0,0,0,0,,,,,,0,0,0
1418196,2023/24,Japan,1,K Kadowaki-Fleming,33290a80,S Banamali,4d9dfc7f,W Miyauchi,fef40097,0,0,0,0,0,,,,,,6,0,6
1418196,2023/24,Japan,1,K Kadowaki-Fleming,33290a80,S Banamali,4d9dfc7f,W Miyauchi,fef40097,0,0,0,0,0,,,,,,1,0,1
1418196,2023/24,Japan,1,W Miyauchi,fef40097,S Banamali,4d9dfc7f,K Kadowaki-Fleming,33290a80,0,0,0,0,0,,,,,,1,0,1
1418196,2023/24,Japan,1,K Kadowaki-Fleming,33290a80,S Banamali,4d9dfc7f,W Miyauchi,fef40097,0,0,0,0,0,,,,,,1,0,1
1418196,2023/24,Japan,1,W Miyauchi,fef40097,S Banamali,4d9dfc7f,K Kadowaki-Fleming,33290a80,0,0,0,0,0,,,,,,4,0,4
1418196,2023/24,Japan,2,K Kadowaki-Fleming,33290a80,R Kalimuthu,5892ac75,W Miyauchi,fef40097,0,0,0,0,0,,,,,,0,0,0
1418196,2023/24,Japan,2,K Kadowaki-Fleming,33290a80,R Kalimuthu,5892ac75,W Miyauchi,fef40097,0,0,0,0,0,,,,,,0,0,0
1418196,2023/24,Japan,2,K Kadowaki-Fleming,33290a80,R Kalimuthu,5892ac75,W Miyauchi,fef40097,0,0,0,0,0,,,,,,4,0,4
1418196,2023/24,Japan,2,K Kadowaki-Fleming,33290a80,R Kalimuthu,5892ac75,W Miyauchi,fef40097,0,0,0,0,0,,,,,,1,0,1
1418196,2023/24,Japan,2,W Miyauchi,fef40097,R Kalimuthu,5892ac75,K Kadowaki-Fleming,33290a80,0,0,0,0,0,,,,,,0,0,0
1418196,2023/24,Japan,2,W Miyauchi,fef40097,R Kalimuthu,5892ac75,K Kadowaki-Fleming,33290a80,0,0,0,0,0,,,,,,1,0,1
1418196,2023/24,Japan,3,W Miyauchi,fef40097,AR Puri,1f490b28,K Kadowaki-Fleming,33290a80,0,0,0,0,0,,,,,,0,0,0
1418196,2023/24,Japan,3,W Miyauchi,fef40097,AR Puri,1f490b28,K Kadowaki-Fleming,33290a80,0,0,0,0,0,,,,,,1,0,1
1418196,2023/24,Japan,3,K Kadowaki-Fleming,33290a80,AR Puri,1f490b28,W Miyauchi,fef40097,0,0,0,0,0,,,,,,4,0,4
1418196,2023/24,Japan,3,K Kadowaki-Fleming,33290a80,AR Puri,1f490b28,W Miyauchi,fef40097,0,0,0,0,0,,,,,,1,0,1
1418196,2023/24,Japan,3,W Miyauchi,fef40097,AR Puri,1f490b28,K Kadowaki-Fleming,33290a80,0,0,0,0,0,,,,,,2,0,2
1418196,2023/24,Japan,3,W Miyauchi,fef40097,AR Puri,1f490b28,K Kadowaki-Fleming,33290a80,0,0,0,0,0,,,,,,0,0,0
1418196,2023/24,Japan,4,K Kadowaki-Fleming,33290a80,R Sharma,2278c4ca,W Miyauchi,fef40097,0,0,0,0,0,,,,,,1,0,1
1418196,2023/24,Japan,4,W Miyauchi,fef40097,R Sharma,2278c4ca,K Kadowaki-Fleming,33290a80,0,0,0,0,0,,,,,,4,0,4
1418196,2023/24,Japan,4,W Miyauchi,fef40097,R Sharma,2278c4ca,K Kadowaki-Fleming,33290a80,0,0,0,0,0,,,,,,4,0,4
1418196,2023/24,Japan,4,W Miyauchi,fef40097,R Sharma,2278c4ca,K Kadowaki-Fleming,33290a80,0,0,0,0,0,,,,,,2,0,2
1418196,2023/24,Japan,4,W Miyauchi,fef40097,R Sharma,2278c4ca,K Kadowaki-Fleming,33290a80,0,0,0,0,0,,,,,,1,0,1
1418196,2023/24,Japan,4,K Kadowaki-Fleming,33290a80,R Sharma,2278c4ca,W Miyauchi,fef40097,0,0,0,0,0,,,,,,0,0,0
1418196,2023/24,Japan,5,W Miyauchi,fef40097,AE Paraam,b56f5b6f,K Kadowaki-Fleming,33290a80,0,0,0,0,0,,,,,,4,0,4
